9065 0.0145781
0.412416 0.272619 0.605416
0.411294 0.278096 0.672553
0.44174 0.264704 0.547363
0.342896 0.284829 0.598095
0.378808 0.288038 0.566876
0.256786 0.315028 0.621623
0.255861 0.291734 0.625988
0.537745 0.239276 0.709496
0.502394 0.201518 0.666019
0.470882 0.217478 0.660835
0.51833 0.2801 0.719109
0.553531 0.261417 0.482562
0.468795 0.212572 0.47693
0.537448 0.283164 0.738879
0.523566 0.281725 0.751322
0.229008 0.307947 0.574161
0.328694 0.275922 0.673403
0.381888 0.273486 0.694351
0.40693 0.27253 0.715033
0.393219 0.269646 0.622853
0.421251 0.252542 0.547705
0.316364 0.281749 0.629544
0.422661 0.276559 0.526646
0.27034 0.286602 0.59849
0.47856 0.206992 0.660556
0.48973 0.201604 0.662199
0.473466 0.200936 0.650945
0.551072 0.217241 0.451254
0.48947 0.215504 0.481208
0.616585 0.285634 0.593877
0.630404 0.286236 0.655336
0.487671 0.280617 0.766218
0.301507 0.315998 0.721662
0.237964 0.317293 0.626011
0.275926 0.275392 0.561516
0.429934 0.277084 0.620389
0.401407 0.283996 0.689066
0.427638 0.27246 0.656337
0.42422 0.271235 0.647712
0.355055 0.278293 0.60665
0.368416 0.279063 0.568486
0.27083 0.272845 0.626097
0.340387 0.298474 0.712869
0.305061 0.308702 0.700952
0.379539 0.297665 0.74555
0.536429 0.271146 0.515315
0.586004 0.24031 0.465404
0.39859 0.218314 0.554658
0.61117 0.27785 0.53464
0.477253 0.284749 0.766749
0.253166 0.30513 0.579391
0.237266 0.311483 0.608412
0.22547 0.294899 0.570398
0.415622 0.281124 0.660323
0.375814 0.284642 0.726789
0.431488 0.272769 0.672186
0.454835 0.27794 0.664443
0.43575 0.280424 0.638907
0.452312 0.286042 0.703944
0.442363 0.275058 0.524634
0.459651 0.260319 0.452523
0.376725 0.276215 0.572905
0.536865 0.227054 0.701023
0.455231 0.273991 0.531617
0.593559 0.252967 0.469493
0.402255 0.218636 0.554066
0.246206 0.312997 0.601163
0.237729 0.310962 0.583907
0.251023 0.302208 0.548965
0.375963 0.27727 0.64791
0.331601 0.272896 0.664957
0.419644 0.282365 0.734484
0.506646 0.229354 0.718594
0.516085 0.21426 0.687393
0.279905 0.263259 0.603296
0.279073 0.274676 0.588623
0.296801 0.293925 0.682411
0.417739 0.270078 0.537985
0.34995 0.28864 0.553406
0.470196 0.199679 0.656531
0.335054 0.308246 0.717791
0.414242 0.20408 0.493501
0.558651 0.227465 0.493305
0.297872 0.294655 0.547152
0.243281 0.309285 0.581735
0.230516 0.311713 0.598753
0.290774 0.274825 0.545917
0.363735 0.285802 0.711596
0.360505 0.239148 0.686754
0.49159 0.266671 0.713477
0.449208 0.277898 0.682571
0.406343 0.289533 0.676825
0.326831 0.278437 0.605765
0.296066 0.279908 0.588078
0.310299 0.292476 0.583317
0.27843 0.289154 0.587206
0.616494 0.286311 0.611349
0.548584 0.236486 0.66466
0.395951 0.218079 0.530461
0.515082 0.234735 0.505278
0.306574 0.291429 0.535842
0.325095 0.284654 0.502982
0.340404 0.274876 0.638647
0.383582 0.283498 0.744546
0.505743 0.248645 0.731741
0.487331 0.264488 0.736441
0.526895 0.223193 0.293922
0.38287 0.243867 0.694379
0.357963 0.279454 0.593497
0.376063 0.273693 0.557138
0.296606 0.277196 0.626479
0.540684 0.251229 0.427835
0.619453 0.200733 0.365825
0.624325 0.182668 0.421069
0.452132 0.205132 0.675013
0.482551 0.229879 0.568529
0.261265 0.300429 0.551148
0.266075 0.300294 0.54802
0.278794 0.283338 0.530685
0.332687 0.272535 0.668748
0.297013 0.220301 0.532537
0.513316 0.221931 0.683473
0.611708 0.186528 0.399365
0.3567 0.229006 0.648724
0.39664 0.268891 0.565531
0.377438 0.272577 0.588097
0.355852 0.292693 0.735317
0.419445 0.178911 0.408274
0.373416 0.270084 0.578496
0.626509 0.183665 0.42087
0.409109 0.205717 0.502375
0.293559 0.273157 0.544034
0.347366 0.275951 0.660813
0.478873 0.238482 0.72798
0.436951 0.175802 0.386077
0.390425 0.168849 0.518911
0.38203 0.230645 0.679329
0.33316 0.278125 0.618417
0.556207 0.15758 0.541237
0.487516 0.247755 0.71692
0.353384 0.213612 0.366149
0.27098 0.279546 0.615662
0.4541 0.1919 0.342448
0.244114 0.273834 0.561379
0.286501 0.231041 0.442453
0.486291 0.232808 0.715301
0.452158 0.179855 0.368782
0.51144 0.21077 0.683599
0.340121 0.196891 0.553151
0.500421 0.254536 0.696516
0.37914 0.251603 0.699994
0.328159 0.199511 0.45623
0.418605 0.162084 0.527173
0.358215 0.181621 0.525104
0.312535 0.290012 0.681414
0.499163 0.248558 0.717249
0.356829 0.228033 0.666135
0.433095 0.25108 0.440366
0.49964 0.235997 0.458646
0.528633 0.257352 0.474664
0.607464 0.286657 0.65866
0.596079 0.283309 0.646716
0.589222 0.285036 0.637968
0.505712 0.218872 0.593042
0.282131 0.277579 0.577032
0.463135 0.287228 0.647891
0.501412 0.255926 0.452104
0.535222 0.214728 0.430008
0.572963 0.273114 0.552428
0.575983 0.267729 0.52669
0.516403 0.248764 0.476773
0.595815 0.242378 0.690005
0.356151 0.277822 0.556919
0.450884 0.269072 0.495674
0.503683 0.271991 0.522286
0.48269 0.270369 0.527735
0.484035 0.241851 0.41578
0.492644 0.249194 0.416984
0.587032 0.276824 0.522063
0.573291 0.275189 0.606338
0.566793 0.252671 0.543642
0.478185 0.238247 0.522325
0.62783 0.274132 0.706362
0.629035 0.277086 0.702107
0.412524 0.287164 0.575245
0.391482 0.268382 0.543638
0.311545 0.279701 0.581694
0.464523 0.241771 0.415896
0.461821 0.240451 0.407303
0.516054 0.255254 0.423893
0.521735 0.26942 0.503285
0.526202 0.272499 0.512887
0.502671 0.223635 0.550127
0.479285 0.286776 0.713216
0.527783 0.272805 0.583177
0.528553 0.27895 0.581628
0.634026 0.282665 0.683842
0.549602 0.247343 0.567268
0.266503 0.288428 0.553617
0.315295 0.278022 0.588646
0.461415 0.262855 0.504978
0.478071 0.277938 0.563395
0.471215 0.261893 0.455631
0.530097 0.258625 0.435238
0.551029 0.282167 0.619836
0.535373 0.282821 0.666989
0.526729 0.283336 0.687776
0.490421 0.284611 0.719668
0.518969 0.226157 0.654008
0.555259 0.260816 0.714229
0.542536 0.284267 0.649859
0.490294 0.222555 0.596549
0.541423 0.232621 0.473148
0.633438 0.242513 0.483866
0.235539 0.303998 0.551131
0.355252 0.273925 0.568275
0.410307 0.261104 0.536568
0.475672 0.276538 0.542661
0.466036 0.262128 0.46689
0.544002 0.274635 0.526291
0.261986 0.308563 0.614021
0.530575 0.282973 0.680393
0.437828 0.289806 0.732943
0.457981 0.281876 0.750123
0.502323 0.211599 0.654312
0.563517 0.254954 0.729816
0.521223 0.243516 0.570998
0.534741 0.214108 0.420125
0.573864 0.259571 0.614269
0.585752 0.237091 0.70161
0.635969 0.258294 0.517025
0.277987 0.314795 0.651544
0.256511 0.3032 0.564919
0.251491 0.297356 0.553095
0.29168 0.268693 0.596057
0.472765 0.254171 0.53795
0.467854 0.259857 0.551156
0.447065 0.276291 0.54963
0.546865 0.279347 0.583941
0.267746 0.303615 0.653355
0.524849 0.28411 0.707066
0.39768 0.29486 0.747638
0.434311 0.241429 0.691116
0.429659 0.23828 0.689294
0.550608 0.25789 0.723895
0.536529 0.235479 0.649026
0.550312 0.208045 0.674173
0.601715 0.284575 0.595877
0.61308 0.28251 0.724777
0.318414 0.259855 0.322292
0.259683 0.299869 0.558375
0.293812 0.278161 0.550386
0.386869 0.258602 0.537074
0.393796 0.255652 0.559283
0.439283 0.282485 0.568811
0.425063 0.271625 0.545446
0.380005 0.284824 0.555111
0.404717 0.281715 0.544473
0.263584 0.312743 0.655586
0.342628 0.306036 0.72719
0.463331 0.235798 0.695651
0.432859 0.227406 0.683977
0.549163 0.237843 0.701814
0.479309 0.206817 0.627063
0.565301 0.221899 0.68413
0.593999 0.281586 0.573714
0.553578 0.221313 0.65773
0.316055 0.302029 0.601321
0.265739 0.301377 0.559672
0.261538 0.294362 0.539392
0.336925 0.270816 0.56566
0.369104 0.259964 0.579364
0.44432 0.248225 0.542404
0.385188 0.278382 0.601238
0.379536 0.2789 0.600413
0.310871 0.28084 0.630075
0.270708 0.291149 0.646414
0.47634 0.223812 0.69125
0.402897 0.245316 0.684515
0.396466 0.232434 0.671539
0.463623 0.216825 0.677642
0.496911 0.227117 0.59589
0.569638 0.227327 0.688214
0.605497 0.278913 0.522884
0.592317 0.278175 0.725858
0.580885 0.208323 0.497791
0.294215 0.272282 0.382259
0.580848 0.283638 0.69982
0.31069 0.287687 0.53477
0.274203 0.288919 0.538641
0.340067 0.277895 0.638453
0.308575 0.262518 0.591408
0.419352 0.268652 0.621189
0.41689 0.260599 0.578573
0.31828 0.282534 0.621719
0.300046 0.274237 0.627785
0.326999 0.295196 0.569493
0.461445 0.214085 0.689927
0.437155 0.230843 0.697863
0.396368 0.218534 0.65711
0.436605 0.230044 0.690132
0.539432 0.253513 0.542163
0.596745 0.283666 0.604712
0.581483 0.258506 0.729677
0.5898 0.278545 0.748882
0.583942 0.217683 0.506354
0.388646 0.274293 0.497413
0.280516 0.301857 0.560615
0.353739 0.273739 0.591011
0.404058 0.272283 0.621371
0.374751 0.276489 0.692429
0.432611 0.26908 0.640417
0.438561 0.267005 0.590261
0.382091 0.277401 0.59999
0.333391 0.282412 0.594055
0.284429 0.28412 0.631124
0.44381 0.223669 0.697382
0.463641 0.21143 0.687812
0.367268 0.20936 0.621715
0.406365 0.211623 0.658706
0.516052 0.276667 0.732426
0.538892 0.200917 0.666648
0.58333 0.245481 0.486602
0.591021 0.277502 0.732732
0.580266 0.214228 0.504932
0.449798 0.287504 0.757472
0.354484 0.284629 0.537259
0.332415 0.279862 0.50744
0.30565 0.290111 0.520539
0.34776 0.275726 0.603436
0.399239 0.275175 0.666803
0.386106 0.271383 0.686469
0.45544 0.273929 0.63456
0.446203 0.27678 0.653463
0.263931 0.264799 0.594111
0.287408 0.293178 0.658262
0.454837 0.216793 0.691492
0.474731 0.197489 0.660573
0.365913 0.193547 0.593124
0.450715 0.218167 0.685525
0.529243 0.252437 0.726329
0.5409 0.205732 0.670274
0.608722 0.286349 0.616242
0.586361 0.249175 0.286264
0.383229 0.271978 0.474637
0.377609 0.277462 0.507255
0.324666 0.28667 0.529361
0.302908 0.278891 0.499092
0.407296 0.276098 0.62966
0.414945 0.277195 0.641949
0.463512 0.268186 0.659351
0.442329 0.272956 0.653677
0.401519 0.290799 0.668532
0.300387 0.27074 0.606611
0.297875 0.293356 0.681382
0.501708 0.150811 0.521884
0.289294 0.295542 0.670877
0.470939 0.202188 0.661848
0.376359 0.186228 0.592696
0.465889 0.208115 0.6788
0.659205 0.28909 0.705893
0.490332 0.231239 0.540817
0.58122 0.272306 0.735036
0.365002 0.277319 0.484246
0.324708 0.282106 0.490062
0.298483 0.275338 0.508962
0.37749 0.281699 0.67067
0.406309 0.280329 0.696054
0.485867 0.259799 0.642291
0.480963 0.268906 0.680153
0.508741 0.219644 0.674818
0.484584 0.209734 0.665255
0.416479 0.214398 0.679108
0.468104 0.154939 0.54871
0.619039 0.172795 0.533351
0.427469 0.20957 0.675849
0.712955 0.227713 0.448735
0.566993 0.275048 0.696266
0.59351 0.250332 0.475632
0.482447 0.201736 0.609728
0.590064 0.249778 0.533242
0.331077 0.287597 0.53405
0.311216 0.286335 0.519977
0.30322 0.283013 0.506177
0.393534 0.274386 0.643887
0.359981 0.285041 0.703595
0.449049 0.276475 0.712099
0.523191 0.240602 0.702325
0.390701 0.284946 0.701007
0.462705 0.275043 0.753954
0.283444 0.277764 0.641961
0.579583 0.162365 0.537006
0.401767 0.177811 0.586063
0.609102 0.172155 0.553045
0.653738 0.216442 0.366267
0.560685 0.28362 0.695707
0.508886 0.218773 0.510278
0.638854 0.287404 0.696151
0.590831 0.221523 0.501794
0.312174 0.288544 0.529637
0.297693 0.274562 0.523843
0.393565 0.277447 0.666847
0.223089 0.305772 0.540459
0.495382 0.264617 0.705205
0.489777 0.266835 0.710332
0.361926 0.22882 0.655005
0.328309 0.276768 0.674723
0.357469 0.18499 0.545076
0.457521 0.156671 0.537435
0.528771 0.156835 0.452953
0.586163 0.166306 0.439805
0.50174 0.171693 0.380156
0.418273 0.1619 0.478543
0.62317 0.285231 0.572026
0.650679 0.287731 0.673982
0.295404 0.278749 0.512896
0.359947 0.275898 0.650284
0.223098 0.307821 0.545477
0.415538 0.211934 0.322517
0.521913 0.233831 0.688119
0.52957 0.221545 0.695391
0.365662 0.291805 0.727333
0.440627 0.160754 0.550221
0.478997 0.156899 0.475397
0.49048 0.160563 0.436935
0.292552 0.312988 0.691759
0.434168 0.170043 0.409501
0.472291 0.170372 0.387247
0.555994 0.218123 0.473257
0.339546 0.273329 0.608636
0.292937 0.292647 0.518813
0.324775 0.201434 0.537283
0.259242 0.289204 0.359894
0.482481 0.236877 0.714494
0.325226 0.205412 0.566686
0.322045 0.283283 0.68008
0.418811 0.226425 0.694478
0.333238 0.246959 0.63129
0.297857 0.219278 0.466969
0.473769 0.164894 0.409025
0.333498 0.195863 0.514577
0.703445 0.2864 0.633714
0.231902 0.294788 0.49279
0.426523 0.247198 0.727057
0.428227 0.249202 0.723131
0.369079 0.176323 0.514847
0.479883 0.242911 0.715633
0.499285 0.250845 0.674767
0.372894 0.29113 0.716183
0.314414 0.242916 0.598895
0.395275 0.183057 0.412722
0.513266 0.239654 0.69943
0.378399 0.237032 0.688125
0.407911 0.287289 0.739451
0.285434 0.275376 0.351312
0.50851 0.261415 0.751413
0.482188 0.245715 0.716628
0.536292 0.227741 0.433954
0.601868 0.261585 0.689344
0.61265 0.286565 0.684228
0.583445 0.258289 0.652096
0.335331 0.281646 0.574876
0.508568 0.249617 0.484505
0.514872 0.275319 0.547485
0.527461 0.224122 0.472644
0.604836 0.285751 0.689493
0.556525 0.258342 0.577359
0.593425 0.283419 0.611882
0.51316 0.23143 0.453145
0.632195 0.275423 0.706853
0.536756 0.227047 0.512593
0.397398 0.275295 0.537734
0.426747 0.227258 0.404452
0.503994 0.272574 0.595796
0.492708 0.255822 0.434333
0.577874 0.283017 0.603328
0.595551 0.281302 0.589007
0.591858 0.280017 0.605991
0.511639 0.274613 0.592685
0.599146 0.245122 0.694475
0.635149 0.280043 0.702184
0.554465 0.239884 0.448769
0.494308 0.282176 0.735996
0.253349 0.281361 0.566124
0.405196 0.275219 0.537232
0.43121 0.235149 0.435915
0.454343 0.22404 0.434535
0.481689 0.258067 0.445403
0.496274 0.253625 0.433565
0.507272 0.257588 0.433989
0.561195 0.246345 0.638224
0.514086 0.284534 0.661812
0.495821 0.238709 0.617289
0.530218 0.275778 0.626725
0.528564 0.278582 0.566362
0.585192 0.24785 0.684892
0.574833 0.236018 0.676815
0.545948 0.238758 0.467387
0.340272 0.218795 0.468851
0.258798 0.277704 0.571393
0.43517 0.268373 0.524295
0.492296 0.24821 0.439317
0.46172 0.235093 0.410575
0.479803 0.256915 0.436645
0.516392 0.26289 0.457476
0.509569 0.273742 0.536856
0.519949 0.246811 0.428626
0.527403 0.283143 0.652108
0.532166 0.263546 0.708458
0.556407 0.233991 0.696458
0.555904 0.25385 0.672803
0.535926 0.256403 0.583029
0.537899 0.26607 0.622129
0.563617 0.237469 0.657806
0.5954 0.284421 0.688651
0.633676 0.255447 0.4765
0.275929 0.282905 0.560455
0.441546 0.256596 0.504854
0.494546 0.259536 0.465845
0.489108 0.258 0.464161
0.45629 0.232881 0.405052
0.323279 0.309539 0.68941
0.534053 0.282009 0.609793
0.400585 0.29604 0.743352
0.405899 0.294285 0.741033
0.485616 0.219634 0.634944
0.554941 0.253422 0.711909
0.544295 0.242929 0.657379
0.532698 0.255708 0.593974
0.511294 0.194757 0.508343
0.482941 0.20958 0.610037
0.562364 0.235683 0.656509
0.547365 0.282357 0.701717
